     -591.2354081       0.0000000       0.0000000
     -591.1351902       0.0000000       0.0000000
     -591.0349723       0.0000000       0.0000000
     -590.9347544       0.0000000       0.0000000
     -590.8345366       0.0000000       0.0000000
     -590.7343187       0.0000000       0.0000000
     -590.6341008       0.0000000       0.0000000
     -590.5338829       0.0000000       0.0000000
     -590.4336650       0.0000000       0.0000000
     -590.3334471       0.0000000       0.0000000
     -590.2332293       0.0000000       0.0000000
     -590.1330114       0.0000000       0.0000000
     -590.0327935       0.0000000       0.0000000
     -589.9325756       0.0000000       0.0000000
     -589.8323577       0.0000000       0.0000000
     -589.7321398       0.0000000       0.0000000
     -589.6319220       0.0000000       0.0000000
     -589.5317041       0.0000000       0.0000000
     -589.4314862       0.0000000       0.0000000
     -589.3312683       0.0000000       0.0000000
     -589.2310504       0.0000000       0.0000000
     -589.1308325       0.0000000       0.0000000
     -589.0306146       0.0000000       0.0000000
     -588.9303968       0.0000000       0.0000000
     -588.8301789       0.0000000       0.0000000
     -588.7299610       0.0000000       0.0000000
     -588.6297431       0.0000000       0.0000000
     -588.5295252       0.0000000       0.0000000
     -588.4293073       0.0000000       0.0000000
     -588.3290895       0.0000000       0.0000000
     -588.2288716       0.0000000       0.0000000
     -588.1286537       0.0000000       0.0000000
     -588.0284358       0.0000000       0.0000000
     -587.9282179       0.0000000       0.0000000
     -587.8280000       0.0000000       0.0000000
     -587.7277822       0.0000000       0.0000000
     -587.6275643       0.0000000       0.0000000
     -587.5273464       0.0000000       0.0000000
     -587.4271285       0.0000000       0.0000000
     -587.3269106       0.0000000       0.0000000
     -587.2266927       0.0000000       0.0000000
     -587.1264748       0.0000000       0.0000000
     -587.0262570       0.0000000       0.0000000
     -586.9260391       0.0000000       0.0000000
     -586.8258212       0.0000000       0.0000000
     -586.7256033       0.0000000       0.0000000
     -586.6253854       0.0000000       0.0000000
     -586.5251675       0.0000000       0.0000000
     -586.4249497       0.0000000       0.0000000
     -586.3247318       0.0000000       0.0000000
     -586.2245139       0.0000000       0.0000000
     -586.1242960       0.0000000       0.0000000
     -586.0240781       0.0000000       0.0000000
     -585.9238602       0.0000000       0.0000000
     -585.8236424       0.0000000       0.0000000
     -585.7234245       0.0000000       0.0000000
     -585.6232066       0.0000000       0.0000000
     -585.5229887       0.0000000       0.0000000
     -585.4227708       0.0000000       0.0000000
     -585.3225529       0.0000000       0.0000000
     -585.2223350       0.0000000       0.0000000
     -585.1221172       0.0000000       0.0000000
     -585.0218993       0.0000000       0.0000000
     -584.9216814       0.0000000       0.0000000
     -584.8214635       0.0000000       0.0000000
     -584.7212456       0.0000000       0.0000000
     -584.6210277       0.0000000       0.0000000
     -584.5208099       0.0000000       0.0000000
     -584.4205920       0.0000000       0.0000000
     -584.3203741       0.0000000       0.0000000
     -584.2201562       0.0000000       0.0000000
     -584.1199383       0.0000000       0.0000000
     -584.0197204       0.0000000       0.0000000
     -583.9195026       0.0000000       0.0000000
     -583.8192847       0.0000000       0.0000000
     -583.7190668       0.0000000       0.0000000
     -583.6188489       0.0000000       0.0000000
     -583.5186310       0.0000000       0.0000000
     -583.4184131       0.0000000       0.0000000
     -583.3181952       0.0000000       0.0000000
     -583.2179774       0.0000000       0.0000000
     -583.1177595       0.0000000       0.0000000
     -583.0175416       0.0000000       0.0000000
     -582.9173237       0.0000000       0.0000000
     -582.8171058       0.0000000       0.0000000
     -582.7168879       0.0000000       0.0000000
     -582.6166701       0.0000000       0.0000000
     -582.5164522       0.0000000       0.0000000
     -582.4162343       0.0000000       0.0000000
     -582.3160164       0.0000000       0.0000000
     -582.2157985       0.0000000       0.0000000
     -582.1155806       0.0000000       0.0000000
     -582.0153627       0.0000000       0.0000000
     -581.9151449       0.0000000       0.0000000
     -581.8149270       0.0000000       0.0000000
     -581.7147091       0.0000000       0.0000000
     -581.6144912       0.0000000       0.0000000
     -581.5142733       0.0000000       0.0000000
     -581.4140554       0.0000000       0.0000000
     -581.3138376       0.0000000       0.0000000
     -581.2136197       0.0000000       0.0000000
     -581.1134018       0.0000000       0.0000000
     -581.0131839       0.0000000       0.0000000
     -580.9129660       0.0000000       0.0000000
     -580.8127481       0.0000000       0.0000000
     -580.7125303       0.0000000       0.0000000
     -580.6123124       0.0000000       0.0000000
     -580.5120945       0.0000000       0.0000000
     -580.4118766       0.0000000       0.0000000
     -580.3116587       0.0000000       0.0000000
     -580.2114408       0.0000000       0.0000000
     -580.1112229       0.0000000       0.0000000
     -580.0110051       0.0000000       0.0000000
     -579.9107872       0.0000000       0.0000000
     -579.8105693       0.0000000       0.0000000
     -579.7103514       0.0000000       0.0000000
     -579.6101335       0.0000000       0.0000000
     -579.5099156       0.0000000       0.0000000
     -579.4096978       0.0000000       0.0000000
     -579.3094799       0.0000000       0.0000000
     -579.2092620       0.0000000       0.0000000
     -579.1090441       0.0000000       0.0000000
     -579.0088262       0.0000000       0.0000000
     -578.9086083       0.0000000       0.0000000
     -578.8083905       0.0000000       0.0000000
     -578.7081726       0.0000000       0.0000000
     -578.6079547       0.0000000       0.0000000
     -578.5077368       0.0000000       0.0000000
     -578.4075189       0.0000000       0.0000000
     -578.3073010       0.0000000       0.0000000
     -578.2070831       0.0000000       0.0000000
     -578.1068653       0.0000000       0.0000000
     -578.0066474       0.0000000       0.0000000
     -577.9064295       0.0000000       0.0000000
     -577.8062116       0.0000000       0.0000000
     -577.7059937       0.0000000       0.0000000
     -577.6057758       0.0000000       0.0000000
     -577.5055580       0.0000000       0.0000000
     -577.4053401       0.0000000       0.0000000
     -577.3051222       0.0000000       0.0000000
     -577.2049043       0.0000000       0.0000000
     -577.1046864       0.0000000       0.0000000
     -577.0044685       0.0000000       0.0000000
     -576.9042507       0.0000000       0.0000000
     -576.8040328       0.0000000       0.0000000
     -576.7038149       0.0000000       0.0000000
     -576.6035970       0.0000000       0.0000000
     -576.5033791       0.0000000       0.0000000
     -576.4031612       0.0000000       0.0000000
     -576.3029433       0.0000000       0.0000000
     -576.2027255       0.0000000       0.0000000
     -576.1025076       0.0000000       0.0000000
     -576.0022897       0.0000000       0.0000000
     -575.9020718       0.0000000       0.0000000
     -575.8018539       0.0000000       0.0000000
     -575.7016360       0.0000000       0.0000000
     -575.6014182       0.0000000       0.0000000
     -575.5012003       0.0000000       0.0000000
     -575.4009824       0.0000000       0.0000000
     -575.3007645       0.0000000       0.0000000
     -575.2005466       0.0000000       0.0000000
     -575.1003287       0.0000000       0.0000000
     -575.0001109       0.0000000       0.0000000
     -574.8998930       0.0000000       0.0000000
     -574.7996751       0.0000000       0.0000000
     -574.6994572       0.0000000       0.0000000
     -574.5992393       0.0000000       0.0000000
     -574.4990214       0.0000000       0.0000000
     -574.3988035       0.0000000       0.0000000
     -574.2985857       0.0000000       0.0000000
     -574.1983678       0.0000000       0.0000000
     -574.0981499       0.0000000       0.0000000
     -573.9979320       0.0000000       0.0000000
     -573.8977141       0.0000000       0.0000000
     -573.7974962       0.0000000       0.0000000
     -573.6972784       0.0000000       0.0000000
     -573.5970605       0.0000000       0.0000000
     -573.4968426       0.0000000       0.0000000
     -573.3966247       0.0000000       0.0000000
     -573.2964068       0.0000000       0.0000000
     -573.1961889       0.0000000       0.0000000
     -573.0959711       0.0000000       0.0000000
     -572.9957532       0.0000000       0.0000000
